0,99,2A,横浜市交通局,3号,仲町台,,,,
0,D5,19,京浜急行電鉄,本,仲木戸,,,,
2,B1,2B,南海電気鉄道,南海,忠岡,,,,
0,26,44,西日本旅客鉄道,呉,忠海,,,,
0,27,44,西日本旅客鉄道,岩徳,柱野,,,,
0,5D,07,西日本旅客鉄道,福知山,猪名寺,,,,宝塚線
1,B9,24,名古屋鉄道,各務原,苧ケ瀬,,,,
0,90,11,箱根登山鉄道,箱根登山鉄道,彫刻の森,,,,
0,A9,0D,東武鉄道,東上本,朝霞,,,,
0,A9,0E,東武鉄道,東上本,朝霞台,,,,
2,EF,63,近畿日本鉄道,鳥羽,朝熊,,,,
0,11,2F,四国旅客鉄道,土讃,朝倉,,,,
1,AC,20,名古屋鉄道,常滑,朝倉,,,,
3,D7,7D,西日本鉄道,天神大牟田,朝倉街道,,,,
2,84,18,大阪市交通局,4号,朝潮橋,,,,中央線
0,5F,3A,東海旅客鉄道,関西本,朝日,,,,
0,0A,0C,西日本旅客鉄道,山陽本,朝霧,,,,神戸線
0,0D,43,北海道旅客鉄道,函館本,朝里,,,,
0,3F,04,東日本旅客鉄道,京葉,潮見,,,,
0,3C,10,東日本旅客鉄道,鹿島,潮来,,,,
0,AF,05,京成電鉄,本,町屋,,,,
0,E3,4C,東京地下鉄,9号線千代田,町屋,,,,
0,1D,1E,東日本旅客鉄道,横浜,町田,,,,
0,E0,1E,小田急電鉄,小田原,町田,,,,
1,B1,20,名古屋鉄道,尾西,町方,,,,
0,C5,12,京王電鉄,本,調布,,,,
0,C7,01,京王電鉄,相模原,調布,,,,
0,16,38,東日本旅客鉄道,総武本,銚子,,,,
0,8C,01,銚子電気鉄道,銚子電気鉄道,銚子,,,,
0,37,0B,東日本旅客鉄道,内房,長浦,,,,
1,AC,24,名古屋鉄道,常滑,長浦,,,,
0,04,67,東日本旅客鉄道,信越本,長岡,,,,
0,48,11,東日本旅客鉄道,上越新幹,長岡,,,,
0,01,D2,西日本旅客鉄道,東海道本,長岡京,,,,京都線
2,9F,27,阪急電鉄,京都本,長岡天神,,,,
3,BE,35,広島高速交通,アストラムライン,長楽寺,,,,
1,8F,0A,愛知高速交通,東部丘陵,長久手古戦場,,,,リニモ
0,0C,11,西日本旅客鉄道,紀勢本,長居,,,,
0,63,06,西日本旅客鉄道,阪和,長居,,,,
2,81,2E,大阪市交通局,1号,長居,,,,御堂筋線
0,D1,08,東京急行電鉄,東急池上,長原,,,,
2,82,34,大阪市交通局,2号,長原,,,,谷町線
0,E1,0B,小田急電鉄,江ノ島,長後,,,,
0,03,4C,東日本旅客鉄道,中央本,長坂,,,,
0,58,74,九州旅客鉄道,長崎本,長崎,,,,
0,95,18,鹿島臨海鉄道,大洗鹿島,長者ヶ浜潮騒はまなす公園前,,,,
0,4C,4D,九州旅客鉄道,香椎,長者原,,,,
0,4D,44,九州旅客鉄道,篠栗,長者原,,,,福北ゆたか線
0,36,15,東日本旅客鉄道,外房,長者町,,,,
0,C5,20,京王電鉄,本,長沼,,,,
1,D5,0B,静岡鉄道,静岡清水,長沼,,,,
0,44,03,東海旅客鉄道,高山本,長森,,,,
2,E7,09,近畿日本鉄道,大阪,長瀬,,,,
0,3D,13,東海旅客鉄道,御殿場,長泉なめり,,,,
0,73,12,西日本旅客鉄道,赤穂,長船,,,,
2,EF,2A,近畿日本鉄道,名古屋,長太ノ浦,,,,
0,63,24,西日本旅客鉄道,阪和,長滝,,,,
0,32,67,西日本旅客鉄道,三江,長谷,,,,
0,8F,17,江ノ島電鉄,江ノ島電鉄,長谷,,,,
2,E7,2D,近畿日本鉄道,大阪,長谷寺,,,,
0,60,11,西日本旅客鉄道,奈良,長池,,,,
0,02,72,東日本旅客鉄道,東北本,長町,,,,
0,04,5F,東日本旅客鉄道,信越本,長鳥,,,,
0,1D,1C,東日本旅客鉄道,横浜,長津田,,,,
0,D0,35,東京急行電鉄,東急田園都市,長津田,,,,大井町線
0,D3,35,横浜高速鉄道,こどもの国,長津田,,,,
2,84,2B,大阪市交通局,4号,長田,,,,中央線
2,D4,52,神戸電鉄,有馬,長田,,,,
2,F8,02,近畿日本鉄道,けいはんな,長田,,,,
2,FA,B5,神戸市交通局,西神・山手,長田,,,,
0,25,CD,北海道旅客鉄道,千歳,長都,,,,
0,5F,3D,東海旅客鉄道,関西本,長島,,,,
0,69,1C,西日本旅客鉄道,片町,長尾,,,,学研都市線
3,C3,61,高松琴平電気鉄道,長尾,長尾,,,,
0,2A,82,東日本旅客鉄道,八戸,長苗代,,,,
0,09,04,西日本旅客鉄道,北陸本,長浜,,,,
0,0A,A7,西日本旅客鉄道,山陽本,長府,,,,
0,60,24,西日本旅客鉄道,桜井,長柄,,,,
2,86,24,大阪市交通局,6号,長堀橋,,,,堺筋線
2,87,16,大阪市交通局,7号,長堀橋,,,,長堀鶴見緑地線
0,0D,27,北海道旅客鉄道,函館本,長万部,,,,
0,2A,C1,北海道旅客鉄道,室蘭本,長万部,,,,
0,0B,AC,西日本旅客鉄道,山陰本,長門市,,,,
0,33,43,西日本旅客鉄道,小野田,長門本山,,,,
0,04,38,東日本旅客鉄道,信越本,長野,,,,
0,49,13,東日本旅客鉄道,北陸新幹,長野,,,,
0,2C,0E,東日本旅客鉄道,吾妻,長野原草津口,,,,
0,59,49,九州旅客鉄道,長崎,長与,,,,
0,10,48,四国旅客鉄道,予讃,鳥ノ木,,,,
0,6F,0D,東海旅客鉄道,参宮,鳥羽,,,,
2,EF,69,近畿日本鉄道,鳥羽,鳥羽,,,,
2,C5,4E,京阪電気鉄道,京阪本,鳥羽街道,,,,
0,3B,86,東日本旅客鉄道,五能,鳥形,,,,
0,0B,48,西日本旅客鉄道,山陰本,鳥取,,,,
2,B1,49,南海電気鉄道,南海,鳥取ノ荘,,,,
0,06,37,九州旅客鉄道,鹿児島本,鳥栖,,,,
0,03,31,東日本旅客鉄道,中央本,鳥沢,,,,
0,94,05,横浜新都市交通,金沢シーサイド,鳥浜,,,,
0,0B,6F,西日本旅客鉄道,山陰本,直江,,,,
0,04,4B,東日本旅客鉄道,信越本,直江津,,,,
0,6F,4E,九州旅客鉄道,筑豊本,直方,,,,福北ゆたか線
0,0C,A5,東海旅客鉄道,紀勢本,津,,,,
0,71,01,伊勢鉄道,伊勢,津,,,,
2,EF,3D,近畿日本鉄道,名古屋,津,,,,
3,D6,33,西日本鉄道,貝塚,津屋崎,,,,旧 宮地岳線・廃止
0,D9,08,京浜急行電鉄,久里浜,津久井浜,,,,
0,15,09,東日本旅客鉄道,上越,津久田,,,,
0,63,10,西日本旅客鉄道,阪和,津久野,,,,
0,3D,C8,北海道旅客鉄道,海峡,津軽今別,,,,津軽海峡線
0,39,91,東日本旅客鉄道,津軽,津軽二股,,,,
3,D7,83,西日本鉄道,天神大牟田,津古,,,,
0,21,55,西日本旅客鉄道,津山,津山,,,,
2,B2,07,南海電気鉄道,汐見橋,津守,,,,
2,EF,3F,近畿日本鉄道,名古屋,津新町,,,,
0,2F,A5,東日本旅客鉄道,陸羽西,津谷,,,,
0,69,1A,西日本旅客鉄道,片町,津田,,,,学研都市線
0,18,0D,東日本旅客鉄道,南武,津田山,,,,
0,16,13,東日本旅客鉄道,総武本,津田沼,,,,
1,B0,16,名古屋鉄道,津島,津島,,,,
1,B1,22,名古屋鉄道,尾西,津島,,,,
0,10,12,四国旅客鉄道,予讃,津島ノ宮,,,,臨時
0,09,3B,西日本旅客鉄道,北陸本,津幡,,,,
3,D7,99,西日本鉄道,天神大牟田,津福,,,,
0,39,11,東日本旅客鉄道,成田,椎柴,,,,
0,07,15,九州旅客鉄道,日豊本,椎田,,,,
0,BA,03,西武鉄道,池袋,椎名町,,,,
0,D5,2B,京浜急行電鉄,本,追浜,,,,
0,12,58,東日本旅客鉄道,奥羽本,追分,,,,
0,2A,EF,北海道旅客鉄道,室蘭本,追分,,,,
0,3C,81,東日本旅客鉄道,男鹿,追分,,,,
2,C8,90,京阪電気鉄道,京津,追分,,,,
2,F1,09,近畿日本鉄道,内部,追分,,,,
0,FE,12,伊豆箱根鉄道,大雄山,塚原,,,,
0,5D,06,西日本旅客鉄道,福知山,塚口,,,,宝塚線
2,9D,0D,阪急電鉄,神戸本,塚口,,,,
2,A0,0D,阪急電鉄,伊丹,塚口,,,,
0,04,60,東日本旅客鉄道,信越本,塚山,,,,
0,A5,2E,東武鉄道,野田,塚田,,,,
0,01,EA,西日本旅客鉄道,東海道本,塚本,,,,神戸線
2,BA,6D,大阪府都市開発,泉北高速鉄道,栂・美木多,,,,
0,02,6C,東日本旅客鉄道,東北本,槻木,,,,
3,2D,81,阿武隈急行,阿武隈急行,槻木,,,,
0,11,0C,四国旅客鉄道,土讃,佃,,,,
0,5F,26,西日本旅客鉄道,関西本,柘植,,,,
0,01,1A,東日本旅客鉄道,東海道本,辻堂,,,,
0,63,04,西日本旅客鉄道,阪和,鶴ヶ丘,,,,
0,A9,1D,東武鉄道,東上本,鶴ヶ島,,,,
0,92,09,相模鉄道,相鉄本,鶴ケ峰,,,,
0,14,12,四国旅客鉄道,高徳,鶴羽,,,,
0,13,26,東日本旅客鉄道,羽越本,鶴岡,,,,
0,E0,2D,小田急電鉄,小田原,鶴巻温泉,,,,
0,E1,05,小田急電鉄,江ノ島,鶴間,,,,
0,0C,08,西日本旅客鉄道,大阪環状,鶴橋,,,,紀勢本線
2,85,29,大阪市交通局,5号,鶴橋,,,,千日前線
2,E7,04,近畿日本鉄道,大阪,鶴橋,,,,
0,01,0E,東日本旅客鉄道,東海道本,鶴見,,,,
0,D5,12,京浜急行電鉄,本,鶴見市場,,,,
0,19,03,東日本旅客鉄道,鶴見,鶴見小野,,,,
2,87,08,大阪市交通局,7号,鶴見緑地,,,,長堀鶴見緑地線
2,B1,39,南海電気鉄道,南海,鶴原,,,,
0,A9,12,東武鉄道,東上本,鶴瀬,,,,
0,E0,1A,小田急電鉄,小田原,鶴川,,,,
0,2F,02,東日本旅客鉄道,日光,鶴田,,,,
0,03,93,東海旅客鉄道,中央本,鶴舞,,,,
1,83,38,名古屋市交通局,鶴舞,鶴舞,,,,3号線
1,86,58,名古屋市交通局,桜通,鶴里,,,,
0,03,87,東海旅客鉄道,中央本,定光寺,,,,
2,B2,0D,南海電気鉄道,高野,帝塚山,,,,
2,B9,15,阪堺電気軌道,上町,帝塚山四丁目,,,,
0,0A,3B,西日本旅客鉄道,山陽本,庭瀬,,,,
0,F6,29,多摩都市モノレール,多摩都市モノレール,程久保,,,,
2,D9,92,山陽電気鉄道,本,的形,,,,
0,27,0B,東日本旅客鉄道,川越,的場,,,,
0,87,03,埼玉新都市交通,伊奈,鉄道博物館,,,,旧 大成
0,26,57,西日本旅客鉄道,呉,天応,,,,
0,3C,86,東日本旅客鉄道,男鹿,天王,,,,
0,0C,C,西日本旅客鉄道,大阪環状,天王寺,,,,紀勢本線
2,81,2A,大阪市交通局,1号,天王寺,,,,御堂筋線
2,82,2A,大阪市交通局,2号,天王寺,,,,谷町線
2,B9,07,阪堺電気軌道,上町,天王寺駅前,,,,
0,82,06,東京臨海高速鉄道,りんかい,天王洲アイル,,,,
0,FA,03,東京モノレール,東京モノレール羽田,天王洲アイル,,,,
0,05,16,東日本旅客鉄道,常磐,天王台,,,,
0,92,04,相模鉄道,相鉄本,天王町,,,,
2,86,2A,大阪市交通局,6号,天下茶屋,,,,堺筋線
2,B1,09,南海電気鉄道,南海,天下茶屋,,,,
0,D6,05,京浜急行電鉄,空港,天空橋,,,,
0,FA,09,東京モノレール,東京モノレール羽田,天空橋,,,,
2,B2,37,南海電気鉄道,高野,天見,,,,
3,E7,0F,福岡市交通局,1号,天神,,,,空港線
2,82,1A,大阪市交通局,2号,天神橋筋六丁目,,,,谷町線
2,86,1A,大阪市交通局,6号,天神橋筋六丁目,,,,堺筋線
2,A4,07,阪急電鉄,千里,天神橋筋六丁目,,,,
0,0A,66,西日本旅客鉄道,山陽本,天神川,,,,
3,E9,1F,福岡市交通局,3号,天神南,,,,七隈線
0,F9,07,千葉都市モノレール,1号,天台,,,,
0,12,23,東日本旅客鉄道,奥羽本,天童,,,,山形線
0,6F,58,九州旅客鉄道,筑豊本,天道,,,,
0,06,30,九州旅客鉄道,鹿児島本,天拝山,,,,
0,06,31,九州旅客鉄道,鹿児島本,天拝山,,,,
0,0C,02,西日本旅客鉄道,大阪環状,天満,,,,紀勢本線
2,82,22,大阪市交通局,2号,天満橋,,,,谷町線
2,C5,06,京阪電気鉄道,京阪本,天満橋,,,,
0,34,10,真岡鐵道,真岡,天矢場,,,,
0,60,23,西日本旅客鉄道,桜井,天理,,,,
2,EC,05,近畿日本鉄道,天理,天理,,,,
0,41,3F,東海旅客鉄道,飯田,天竜峡,,,,
0,01,62,東海旅客鉄道,東海道本,天竜川,,,,
0,40,17,天竜浜名湖鉄道,天竜浜名湖,天竜二俣,,,,旧 二俣線
0,73,06,西日本旅客鉄道,赤穂,天和,,,,
1,84,0C,名古屋市交通局,名城,伝馬町,,,,4号線
2,94,09,阪神電気鉄道,西大阪,伝法,,,,
0,1E,07,東日本旅客鉄道,横須賀,田浦,,,,
0,CE,1A,東京急行電鉄,東急東横,田園調布,,,,
0,CF,1A,東京急行電鉄,東急目黒,田園調布,,,,
0,0B,75,西日本旅客鉄道,山陰本,田儀,,,,
0,6C,42,九州旅客鉄道,日南,田吉,,,,
0,FD,14,伊豆箱根鉄道,駿豆,田京,,,,
1,B8,0E,名古屋鉄道,小牧,田県神社前,,,,
0,E3,2D,東京地下鉄,3号線銀座,田原町,,,,
2,E9,2C,近畿日本鉄道,橿原,田原本,,,,
0,A0,04,東武鉄道,佐野,田沼,,,,
0,04,74,東日本旅客鉄道,信越本,田上,,,,
0,02,82,東日本旅客鉄道,東北本,田尻,,,,
1,B9,0A,名古屋鉄道,各務原,田神,,,,
0,66,4C,九州旅客鉄道,日田彦山,田川伊田,,,,
0,66,4D,九州旅客鉄道,日田彦山,田川後藤寺,,,,
0,09,03,西日本旅客鉄道,北陸本,田村,,,,
0,06,36,九州旅客鉄道,鹿児島本,田代,,,,
0,52,07,東日本旅客鉄道,篠ノ井,田沢,,,,
0,31,88,東日本旅客鉄道,田沢湖,田沢湖,,,,
0,02,0B,東日本旅客鉄道,東北本,田端,,,,
0,04,2C,しなの鉄道,しなの鉄道,田中,,,,旧JR信越本線
3,91,8F,しなの鉄道,しなの鉄道,田中,,,,
0,01,06,東日本旅客鉄道,東海道本,田町,,,,
0,A0,0D,東武鉄道,佐野,田島,,,,
0,D0,33,東京急行電鉄,東急田園都市,田奈,,,,大井町線
2,D5,74,神戸電鉄,三田,田尾寺,,,,
2,82,2F,大阪市交通局,2号,田辺,,,,谷町線
0,BD,12,西武鉄道,新宿,田無,,,,
0,03,72,東海旅客鉄道,中央本,田立,,,,
0,02,B5,IGRいわて銀河鉄道,いわて銀河鉄道,斗米,,,,旧JR東北本線
3,8B,03,仙台空港鉄道,仙台空港,杜せきのした,,,,
0,06,49,九州旅客鉄道,鹿児島本,渡瀬,,,,
0,A0,10,東武鉄道,佐野,渡瀬,,,,
0,21,D0,北海道旅客鉄道,江差,渡島鶴岡,,,,津軽海峡線
2,C5,CE,京阪電気鉄道,中之島,渡辺橋,,,,
3,E9,1D,福岡市交通局,3号,渡辺通,,,,七隈線
0,18,11,東日本旅客鉄道,南武,登戸,,,,
0,E0,13,小田急電鉄,小田原,登戸,,,,
0,2A,DA,北海道旅客鉄道,室蘭本,登別,,,,
0,16,1D,東日本旅客鉄道,総武本,都賀,,,,
0,F9,11,千葉都市モノレール,1号,都賀,,,,
0,07,86,九州旅客鉄道,日豊本,都城,,,,
0,40,31,天竜浜名湖鉄道,天竜浜名湖,都筑,,,,
0,9A,1A,横浜市交通局,4号,都筑ふれあいの丘,,,,
0,F2,22,東京都交通局,12号線大江戸,都庁前,,,,環状部
0,F3,1D,東京都交通局,12号線大江戸,都庁前,,,,環状部
0,40,21,天竜浜名湖鉄道,天竜浜名湖,都田,,,,
2,82,19,大阪市交通局,2号,都島,,,,谷町線
0,07,6E,九州旅客鉄道,日豊本,都農,,,,
3,D7,79,西日本鉄道,天神大牟田,都府楼前,,,,
0,06,2E,九州旅客鉄道,鹿児島本,都府楼南,,,,
0,06,2F,九州旅客鉄道,鹿児島本,都府楼南,,,,
0,BD,09,西武鉄道,新宿,都立家政,,,,
0,CE,1F,東京急行電鉄,東急東横,都立大学,,,,
0,4C,4B,九州旅客鉄道,香椎,土井,,,,
0,05,21,東日本旅客鉄道,常磐,土浦,,,,
0,03,81,東海旅客鉄道,中央本,土岐市,,,,
0,36,09,東日本旅客鉄道,外房,土気,,,,
2,C5,16,京阪電気鉄道,京阪本,土居,,,,
1,A9,12,名古屋鉄道,三河,土橋,,,,
0,12,55,東日本旅客鉄道,奥羽本,土崎,,,,
0,0A,15,西日本旅客鉄道,山陽本,土山,,,,神戸線
2,E3,11,近畿日本鉄道,南大阪,土師ノ里,,,,
0,04,4F,東日本旅客鉄道,信越本,土底浜,,,,
0,02,1B,東日本旅客鉄道,東北本,土呂,,,,
3,D6,45,西日本鉄道,貝塚,唐の原,,,,旧 宮地岳線
2,C9,AC,京阪電気鉄道,石山坂本,唐橋前,,,,
0,6D,07,西日本旅客鉄道,湖西,唐崎,,,,
3,E7,09,福岡市交通局,1号,唐人町,,,,空港線
0,5B,50,九州旅客鉄道,唐津,唐津,,,,
0,DE,0A,小田急電鉄,多摩,唐木田,,,,
2,D4,6A,神戸電鉄,有馬,唐櫃台,,,,
0,90,0A,箱根登山鉄道,箱根登山鉄道,塔ノ沢,,,,
0,5F,21,西日本旅客鉄道,関西本,島ヶ原,,,,
2,C9,9A,京阪電気鉄道,石山坂本,島ノ関,,,,
1,A5,92,名古屋鉄道,名古屋本,島氏永,,,,
0,25,C9,北海道旅客鉄道,千歳,島松,,,,
0,01,56,東海旅客鉄道,東海道本,島田,,,,
0,51,03,東日本旅客鉄道,大糸,島内,,,,
0,01,D6,西日本旅客鉄道,東海道本,島本,,,,京都線
0,9E,03,東武鉄道,亀戸,東あずま,,,,
0,0D,7F,北海道旅客鉄道,石北本,東旭川,,,,
0,71,03,伊勢鉄道,伊勢,東一身田,,,,
0,70,02,西日本旅客鉄道,阪和,東羽衣,,,,羽衣支線
0,43,06,東海旅客鉄道,武豊,東浦,,,,
0,29,1C,東日本旅客鉄道,武蔵野,東浦和,,,,
0,0D,8B,北海道旅客鉄道,石北本,東雲,,,,
0,82,03,東京臨海高速鉄道,りんかい,東雲,,,,
0,23,8E,東日本旅客鉄道,仙石,東塩釜,,,,
0,3A,06,東日本旅客鉄道,久留里,東横田,,,,
1,A5,4A,名古屋鉄道,名古屋本,東岡崎,,,,
0,0A,36,西日本旅客鉄道,山陽本,東岡山,,,,
0,0A,17,西日本旅客鉄道,山陽本,東加古川,,,,神戸線
2,E8,0E,近畿日本鉄道,奈良,東花園,,,,
0,28,03,東日本旅客鉄道,成田,東我孫子,,,,
0,05,35,東日本旅客鉄道,常磐,東海,,,,
0,B8,03,東葉高速鉄道,東葉高速,東海神,,,,
0,E0,2E,小田急電鉄,小田原,東海大学前,,,,
1,82,10,名古屋市交通局,名港,東海通,,,,
0,63,1C,西日本旅客鉄道,阪和,東貝塚,,,,
1,A5,A2,名古屋鉄道,名古屋本,東笠松,,,,廃止
0,01,80,東海旅客鉄道,東海道本,東刈谷,,,,
3,D7,BB,西日本鉄道,天神大牟田,東甘木,,,,
0,63,1B,西日本旅客鉄道,阪和,東岸和田,,,,
0,A5,09,東武鉄道,野田,東岩槻,,,,
0,BA,13,西武鉄道,池袋,東久留米,,,,
0,87,07,埼玉新都市交通,伊奈,東宮原,,,,
0,01,1,東日本旅客鉄道,東海道本,東京,,,,
0,02,01,東日本旅客鉄道,東北本,東京,,,,
0,03,01,東日本旅客鉄道,中央本,東京,,,,
0,46,01,東海旅客鉄道,東海道新幹,東京,,,,
0,47,01,東日本旅客鉄道,東北新幹,東京,,,,
0,E5,2B,東京地下鉄,4号線丸ノ内,東京,,,,
0,EE,06,舞浜リゾートライン,ディズニーリゾートライン,東京ディズニーシー,,,,
0,EE,02,舞浜リゾートライン,ディズニーリゾートライン,東京ディズニーランド,,,,
0,82,05,東京臨海高速鉄道,りんかい,東京テレポート,,,,
0,06,19,九州旅客鉄道,鹿児島本,東郷,,,,
0,3B,03,東日本旅客鉄道,東金,東金,,,,
0,E4,32,東京地下鉄,2号線日比谷,東銀座,,,,
0,EF,0A,東京都交通局,1号線浅草,東銀座,,,,
0,0E,3E,北海道旅客鉄道,根室本,東釧路,,,,花咲線
0,2D,29,東日本旅客鉄道,水戸,東結城,,,,
0,01,15,東日本旅客鉄道,東海道本,東戸塚,,,,
0,BA,37,西武鉄道,池袋,東吾野,,,,
0,04,6D,東日本旅客鉄道,信越本,東光寺,,,,
